Country,Year,cause,percentage
Namibia,2006,Digestive diseases (%),1
Namibia,2006,HIV/AIDS (%),45.1
Namibia,2006,Suicide (%),0.9
Namibia,2006,Malaria (%),0.7
Namibia,2006,Homicide (%),1.5
Namibia,2006,Nutritional deficiencies (%),0.7
Namibia,2006,Meningitis (%),0.4
Namibia,2006,Protein-energy malnutrition (%),0.6
Namibia,2006,Drowning (%),0.3
Namibia,2006,Maternal deaths (%),0.6
Namibia,2006,Parkinson disease (%),0
Namibia,2006,Alcohol disorders (%),0.1
Namibia,2006,Intestinal infectious diseases (%),0
Namibia,2006,Drug disorders (%),0.1
Namibia,2006,Hepatitis (%),0
Namibia,2006,Fire (%),0.4
Namibia,2006,Heat-related (hot and cold exposure) (%),0.1
Namibia,2006,Natural disasters (%),0
Namibia,2006,Conflict (%),0
Namibia,2006,Terrorism (%),0
Nepal,2006,Cardiovascular diseases (%),21.9
Nepal,2006,Cancers (%),7.1
Nepal,2006,Respiratory diseases (%),10
Nepal,2006,Diabetes (%),4.8
Nepal,2006,Dementia (%),1.2
Nepal,2006,Lower respiratory infections (%),8.7
Nepal,2006,Neonatal deaths (%),9.1
Nepal,2006,Diarrheal diseases (%),8.5
Nepal,2006,Road incidents (%),2.5
Nepal,2006,Liver disease (%),2
Nepal,2006,Tuberculosis (%),3.3
Nepal,2006,Kidney disease (%),1.8
Nepal,2006,Digestive diseases (%),2.4
Nepal,2006,HIV/AIDS (%),0.9
Nepal,2006,Suicide (%),1.6
Nepal,2006,Malaria (%),0.5
Nepal,2006,Homicide (%),0.3
Nepal,2006,Nutritional deficiencies (%),0.7
Nepal,2006,Meningitis (%),0.9
Nepal,2006,Protein-energy malnutrition (%),0.5
Nepal,2006,Drowning (%),0.9
Nepal,2006,Maternal deaths (%),1.4
Nepal,2006,Parkinson disease (%),0.1
Nepal,2006,Alcohol disorders (%),0.1
Nepal,2006,Intestinal infectious diseases (%),1.3
Nepal,2006,Drug disorders (%),0.1
Nepal,2006,Hepatitis (%),0.5
Nepal,2006,Fire (%),0.3
Nepal,2006,Heat-related (hot and cold exposure) (%),0.1
Nepal,2006,Natural disasters (%),0.1
Nepal,2006,Conflict (%),239
Nepal,2006,Terrorism (%),73
Netherlands,2006,Cardiovascular diseases (%),30.8
Netherlands,2006,Cancers (%),31.5
Netherlands,2006,Respiratory diseases (%),6.4
Netherlands,2006,Diabetes (%),5.8
Netherlands,2006,Dementia (%),7.7
Netherlands,2006,Lower respiratory infections (%),4.9
Netherlands,2006,Neonatal deaths (%),0.3
Netherlands,2006,Diarrheal diseases (%),0.2
Netherlands,2006,Road incidents (%),0.8
Netherlands,2006,Liver disease (%),1.3
Netherlands,2006,Tuberculosis (%),0.1
Netherlands,2006,Kidney disease (%),1.4
Netherlands,2006,Digestive diseases (%),2.8
Netherlands,2006,HIV/AIDS (%),0
Netherlands,2006,Suicide (%),1.4
Netherlands,2006,Malaria (%),0
Netherlands,2006,Homicide (%),0.1
Netherlands,2006,Nutritional deficiencies (%),0.1
Netherlands,2006,Meningitis (%),0.1
Netherlands,2006,Protein-energy malnutrition (%),0.1
Netherlands,2006,Drowning (%),0.1
Netherlands,2006,Maternal deaths (%),0
Netherlands,2006,Parkinson disease (%),0.9
Netherlands,2006,Alcohol disorders (%),0.2
Netherlands,2006,Intestinal infectious diseases (%),0
Netherlands,2006,Drug disorders (%),0.1
Netherlands,2006,Hepatitis (%),0
Netherlands,2006,Fire (%),0.1
Netherlands,2006,Heat-related (hot and cold exposure) (%),0
Netherlands,2006,Natural disasters (%),0
Netherlands,2006,Conflict (%),0
Netherlands,2006,Terrorism (%),0
New Zealand,2006,Cardiovascular diseases (%),36.5
New Zealand,2006,Cancers (%),29.3
New Zealand,2006,Respiratory diseases (%),6.7
New Zealand,2006,Diabetes (%),5.6
New Zealand,2006,Dementia (%),7.2
New Zealand,2006,Lower respiratory infections (%),1.8
New Zealand,2006,Neonatal deaths (%),0.5
New Zealand,2006,Diarrheal diseases (%),0.1
New Zealand,2006,Road incidents (%),1.5
New Zealand,2006,Liver disease (%),0.8
New Zealand,2006,Tuberculosis (%),0.1
New Zealand,2006,Kidney disease (%),2.2
New Zealand,2006,Digestive diseases (%),2
New Zealand,2006,HIV/AIDS (%),0.1
New Zealand,2006,Suicide (%),1.9
New Zealand,2006,Malaria (%),0
New Zealand,2006,Homicide (%),0.2
New Zealand,2006,Nutritional deficiencies (%),0
New Zealand,2006,Meningitis (%),0.1
New Zealand,2006,Protein-energy malnutrition (%),0
New Zealand,2006,Drowning (%),0.2
New Zealand,2006,Maternal deaths (%),0
New Zealand,2006,Parkinson disease (%),0.7
New Zealand,2006,Alcohol disorders (%),0.2
New Zealand,2006,Intestinal infectious diseases (%),0
New Zealand,2006,Drug disorders (%),0.2
New Zealand,2006,Hepatitis (%),0
New Zealand,2006,Fire (%),0.1
New Zealand,2006,Heat-related (hot and cold exposure) (%),0
New Zealand,2006,Natural disasters (%),0
New Zealand,2006,Conflict (%),0
New Zealand,2006,Terrorism (%),0
Nicaragua,2006,Cardiovascular diseases (%),23.8
Nicaragua,2006,Cancers (%),11.8
Nicaragua,2006,Respiratory diseases (%),3.5
Nicaragua,2006,Diabetes (%),12.8
Nicaragua,2006,Dementia (%),4.5
Nicaragua,2006,Lower respiratory infections (%),5.6
Nicaragua,2006,Neonatal deaths (%),6.1
Nicaragua,2006,Diarrheal diseases (%),2.3
Nicaragua,2006,Road incidents (%),3.2
Nicaragua,2006,Liver disease (%),4.2
Nicaragua,2006,Tuberculosis (%),1
Nicaragua,2006,Kidney disease (%),7.7
Nicaragua,2006,Digestive diseases (%),2
Nicaragua,2006,HIV/AIDS (%),0.5
Nicaragua,2006,Suicide (%),2.1
Nicaragua,2006,Malaria (%),0
Nicaragua,2006,Homicide (%),3
Nicaragua,2006,Nutritional deficiencies (%),1.4
Nicaragua,2006,Meningitis (%),0.6
Nicaragua,2006,Protein-energy malnutrition (%),1.3
Nicaragua,2006,Drowning (%),1.1
Nicaragua,2006,Maternal deaths (%),0.5
Nicaragua,2006,Parkinson disease (%),0.2
Nicaragua,2006,Alcohol disorders (%),1.3
Nicaragua,2006,Intestinal infectious diseases (%),0
Nicaragua,2006,Drug disorders (%),0.1
Nicaragua,2006,Hepatitis (%),0.1
Nicaragua,2006,Fire (%),0.2
Nicaragua,2006,Heat-related (hot and cold exposure) (%),0
Nicaragua,2006,Natural disasters (%),0.1
Nicaragua,2006,Conflict (%),0
Nicaragua,2006,Terrorism (%),0
Niger,2006,Cardiovascular diseases (%),7.2
Niger,2006,Cancers (%),3.3
Niger,2006,Respiratory diseases (%),1.2
Niger,2006,Diabetes (%),2.5
Niger,2006,Dementia (%),0.3
Niger,2006,Lower respiratory infections (%),12.5
Niger,2006,Neonatal deaths (%),8.8
Niger,2006,Diarrheal diseases (%),16.4
Niger,2006,Road incidents (%),1
Niger,2006,Liver disease (%),1
Niger,2006,Tuberculosis (%),3
Niger,2006,Kidney disease (%),0.6
Niger,2006,Digestive diseases (%),1.4
Niger,2006,HIV/AIDS (%),3.6
Niger,2006,Suicide (%),0.3
Niger,2006,Malaria (%),16.2
Niger,2006,Homicide (%),0.2
Niger,2006,Nutritional deficiencies (%),3.5
Niger,2006,Meningitis (%),5.3
Niger,2006,Protein-energy malnutrition (%),3.3
Niger,2006,Drowning (%),0.6
Niger,2006,Maternal deaths (%),1.8
Niger,2006,Parkinson disease (%),0
Niger,2006,Alcohol disorders (%),0
Niger,2006,Intestinal infectious diseases (%),0.3
Niger,2006,Drug disorders (%),0
Niger,2006,Hepatitis (%),0.3
Niger,2006,Fire (%),0.4
Niger,2006,Heat-related (hot and cold exposure) (%),0.1
Niger,2006,Natural disasters (%),0
Niger,2006,Conflict (%),0
Niger,2006,Terrorism (%),0
Nigeria,2006,Cardiovascular diseases (%),5.3
Nigeria,2006,Cancers (%),3.8
Nigeria,2006,Respiratory diseases (%),0.8
Nigeria,2006,Diabetes (%),2
Nigeria,2006,Dementia (%),0.3
Nigeria,2006,Lower respiratory infections (%),7.9
Nigeria,2006,Neonatal deaths (%),12.1
Nigeria,2006,Diarrheal diseases (%),13.2
Nigeria,2006,Road incidents (%),1
Nigeria,2006,Liver disease (%),1.5
Nigeria,2006,Tuberculosis (%),3.4
Nigeria,2006,Kidney disease (%),0.2
Nigeria,2006,Digestive diseases (%),0.9
Nigeria,2006,HIV/AIDS (%),12.9
Nigeria,2006,Suicide (%),0.3
Nigeria,2006,Malaria (%),18.5
Nigeria,2006,Homicide (%),0.1
Nigeria,2006,Nutritional deficiencies (%),2.2
Nigeria,2006,Meningitis (%),2.2
Nigeria,2006,Protein-energy malnutrition (%),2.1
Nigeria,2006,Drowning (%),0.4
Nigeria,2006,Maternal deaths (%),1.3
Nigeria,2006,Parkinson disease (%),0
Nigeria,2006,Alcohol disorders (%),0.1
Nigeria,2006,Intestinal infectious diseases (%),0.3
Nigeria,2006,Drug disorders (%),0.1
Nigeria,2006,Hepatitis (%),0.2
Nigeria,2006,Fire (%),0.2
Nigeria,2006,Heat-related (hot and cold exposure) (%),0.1
Nigeria,2006,Natural disasters (%),0
Nigeria,2006,Conflict (%),0
Nigeria,2006,Terrorism (%),16
North Korea,2006,Cardiovascular diseases (%),34.4
North Korea,2006,Cancers (%),20.8
North Korea,2006,Respiratory diseases (%),12.2
North Korea,2006,Diabetes (%),3.2
North Korea,2006,Dementia (%),2.1
North Korea,2006,Lower respiratory infections (%),3.2
North Korea,2006,Neonatal deaths (%),4.2
North Korea,2006,Diarrheal diseases (%),0.6
North Korea,2006,Road incidents (%),3.6
North Korea,2006,Liver disease (%),1.6
North Korea,2006,Tuberculosis (%),1.4
North Korea,2006,Kidney disease (%),1.4
North Korea,2006,Digestive diseases (%),1.4
North Korea,2006,HIV/AIDS (%),0.2
North Korea,2006,Suicide (%),1.5
North Korea,2006,Malaria (%),0
North Korea,2006,Homicide (%),0.4
North Korea,2006,Nutritional deficiencies (%),0.2
North Korea,2006,Meningitis (%),0.2
North Korea,2006,Protein-energy malnutrition (%),0.2
North Korea,2006,Drowning (%),1.3
North Korea,2006,Maternal deaths (%),0.3
North Korea,2006,Parkinson disease (%),0.1
North Korea,2006,Alcohol disorders (%),0.1
North Korea,2006,Intestinal infectious diseases (%),0
North Korea,2006,Drug disorders (%),0.3
North Korea,2006,Hepatitis (%),0.2
North Korea,2006,Fire (%),0.2
North Korea,2006,Heat-related (hot and cold exposure) (%),0.1
North Korea,2006,Natural disasters (%),0.1
North Korea,2006,Conflict (%),0
North Korea,2006,Terrorism (%),0
Norway,2006,Cardiovascular diseases (%),35.8
Norway,2006,Cancers (%),26.3
Norway,2006,Respiratory diseases (%),5.7
Norway,2006,Diabetes (%),4.6
Norway,2006,Dementia (%),10.1
Norway,2006,Lower respiratory infections (%),4.2
Norway,2006,Neonatal deaths (%),0.2
Norway,2006,Diarrheal diseases (%),0.6
Norway,2006,Road incidents (%),0.7
Norway,2006,Liver disease (%),0.8
Norway,2006,Tuberculosis (%),0.1
Norway,2006,Kidney disease (%),1.3
Norway,2006,Digestive diseases (%),2.3
Norway,2006,HIV/AIDS (%),0
Norway,2006,Suicide (%),1.4
Norway,2006,Malaria (%),0
Norway,2006,Homicide (%),0.1
Norway,2006,Nutritional deficiencies (%),0.1
Norway,2006,Meningitis (%),0.1
Norway,2006,Protein-energy malnutrition (%),0
Norway,2006,Drowning (%),0.2
Norway,2006,Maternal deaths (%),0
Norway,2006,Parkinson disease (%),0.6
Norway,2006,Alcohol disorders (%),0.6
Norway,2006,Intestinal infectious diseases (%),0
Norway,2006,Drug disorders (%),0.8
Norway,2006,Hepatitis (%),0
Norway,2006,Fire (%),0.2
Norway,2006,Heat-related (hot and cold exposure) (%),0.1
Norway,2006,Natural disasters (%),0
Norway,2006,Conflict (%),0
Norway,2006,Terrorism (%),0
Oman,2006,Cardiovascular diseases (%),38.1
Oman,2006,Cancers (%),8.7
Oman,2006,Respiratory diseases (%),1.6
Oman,2006,Diabetes (%),11.1
Oman,2006,Dementia (%),3.6
Oman,2006,Lower respiratory infections (%),4.6
Oman,2006,Neonatal deaths (%),3.5
Oman,2006,Diarrheal diseases (%),0.2
Oman,2006,Road incidents (%),16
Oman,2006,Liver disease (%),1.3
Oman,2006,Tuberculosis (%),0.2
Oman,2006,Kidney disease (%),2.2
Oman,2006,Digestive diseases (%),0.5
Oman,2006,HIV/AIDS (%),0.1
Oman,2006,Suicide (%),0.9
Oman,2006,Malaria (%),0
Oman,2006,Homicide (%),0.2
Oman,2006,Nutritional deficiencies (%),0.4
Oman,2006,Meningitis (%),0.2
Oman,2006,Protein-energy malnutrition (%),0.3
Oman,2006,Drowning (%),0.8
Oman,2006,Maternal deaths (%),0.1
Oman,2006,Parkinson disease (%),0.2
Oman,2006,Alcohol disorders (%),0.1
Oman,2006,Intestinal infectious diseases (%),0.2
Oman,2006,Drug disorders (%),0.1
Oman,2006,Hepatitis (%),0.3
Oman,2006,Fire (%),0.2
Oman,2006,Heat-related (hot and cold exposure) (%),0
Oman,2006,Natural disasters (%),0
Oman,2006,Conflict (%),0
Oman,2006,Terrorism (%),0
Pakistan,2006,Cardiovascular diseases (%),28.9
Pakistan,2006,Cancers (%),8.5
Pakistan,2006,Respiratory diseases (%),5.2
Pakistan,2006,Diabetes (%),5.2
Pakistan,2006,Dementia (%),0.9
Pakistan,2006,Lower respiratory infections (%),5
Pakistan,2006,Neonatal deaths (%),12.9
Pakistan,2006,Diarrheal diseases (%),5.3
Pakistan,2006,Road incidents (%),2.6
Pakistan,2006,Liver disease (%),2.2
Pakistan,2006,Tuberculosis (%),4.9
Pakistan,2006,Kidney disease (%),1.9
Pakistan,2006,Digestive diseases (%),2.1
Pakistan,2006,HIV/AIDS (%),0
Pakistan,2006,Suicide (%),0.5
Pakistan,2006,Malaria (%),0.5
Pakistan,2006,Homicide (%),0.7
Pakistan,2006,Nutritional deficiencies (%),0.6
Pakistan,2006,Meningitis (%),1.5
Pakistan,2006,Protein-energy malnutrition (%),0.3
Pakistan,2006,Drowning (%),0.5
Pakistan,2006,Maternal deaths (%),1.5
Pakistan,2006,Parkinson disease (%),0.1
Pakistan,2006,Alcohol disorders (%),0.1
Pakistan,2006,Intestinal infectious diseases (%),0.8
Pakistan,2006,Drug disorders (%),0.1
Pakistan,2006,Hepatitis (%),0.4
Pakistan,2006,Fire (%),0.2
Pakistan,2006,Heat-related (hot and cold exposure) (%),0
Pakistan,2006,Natural disasters (%),0
Pakistan,2006,Conflict (%),9
Pakistan,2006,Terrorism (%),25
Panama,2006,Cardiovascular diseases (%),27
Panama,2006,Cancers (%),17
Panama,2006,Respiratory diseases (%),4.1
Panama,2006,Diabetes (%),10.5
Panama,2006,Dementia (%),5.5
Panama,2006,Lower respiratory infections (%),4.2
Panama,2006,Neonatal deaths (%),2.9
Panama,2006,Diarrheal diseases (%),1.3
Panama,2006,Road incidents (%),3.8
Panama,2006,Liver disease (%),2.1
Panama,2006,Tuberculosis (%),1.3
Panama,2006,Kidney disease (%),4.6
Panama,2006,Digestive diseases (%),2.1
Panama,2006,HIV/AIDS (%),3.5
Panama,2006,Suicide (%),1.4
Panama,2006,Malaria (%),0
Panama,2006,Homicide (%),2.9
Panama,2006,Nutritional deficiencies (%),1.2
Panama,2006,Meningitis (%),0.4
Panama,2006,Protein-energy malnutrition (%),1.1
Panama,2006,Drowning (%),1
Panama,2006,Maternal deaths (%),0.3
Panama,2006,Parkinson disease (%),0.4
Panama,2006,Alcohol disorders (%),0.1
Panama,2006,Intestinal infectious diseases (%),0
Panama,2006,Drug disorders (%),0.1
Panama,2006,Hepatitis (%),0.1
Panama,2006,Fire (%),0.1
Panama,2006,Heat-related (hot and cold exposure) (%),0
Panama,2006,Natural disasters (%),0.2
Panama,2006,Conflict (%),0
Panama,2006,Terrorism (%),0
Papua New Guinea,2006,Cardiovascular diseases (%),24.2
Papua New Guinea,2006,Cancers (%),5.4
Papua New Guinea,2006,Respiratory diseases (%),12.8
Papua New Guinea,2006,Diabetes (%),6.6
Papua New Guinea,2006,Dementia (%),0.6
Papua New Guinea,2006,Lower respiratory infections (%),8.6
Papua New Guinea,2006,Neonatal deaths (%),5.4
Papua New Guinea,2006,Diarrheal diseases (%),4
Papua New Guinea,2006,Road incidents (%),2.9
Papua New Guinea,2006,Liver disease (%),2.6
Papua New Guinea,2006,Tuberculosis (%),0.8
Papua New Guinea,2006,Kidney disease (%),2.4
Papua New Guinea,2006,Digestive diseases (%),1.9
Papua New Guinea,2006,HIV/AIDS (%),1.4
Papua New Guinea,2006,Suicide (%),1.4
Papua New Guinea,2006,Malaria (%),6.8
Papua New Guinea,2006,Homicide (%),0.8
Papua New Guinea,2006,Nutritional deficiencies (%),0.8
Papua New Guinea,2006,Meningitis (%),0.8
Papua New Guinea,2006,Protein-energy malnutrition (%),0.7
Papua New Guinea,2006,Drowning (%),1.4
Papua New Guinea,2006,Maternal deaths (%),1.6
Papua New Guinea,2006,Parkinson disease (%),0
Papua New Guinea,2006,Alcohol disorders (%),0.1
Papua New Guinea,2006,Intestinal infectious diseases (%),0.5
Papua New Guinea,2006,Drug disorders (%),0
Papua New Guinea,2006,Hepatitis (%),0.2
Papua New Guinea,2006,Fire (%),0.3
Papua New Guinea,2006,Heat-related (hot and cold exposure) (%),0.2
Papua New Guinea,2006,Natural disasters (%),0
Papua New Guinea,2006,Conflict (%),0
Papua New Guinea,2006,Terrorism (%),0
Paraguay,2006,Cardiovascular diseases (%),29.3
Paraguay,2006,Cancers (%),15.7
Paraguay,2006,Respiratory diseases (%),3.2
Paraguay,2006,Diabetes (%),10.7
Paraguay,2006,Dementia (%),4.4
Paraguay,2006,Lower respiratory infections (%),4.7
Paraguay,2006,Neonatal deaths (%),5.4
Paraguay,2006,Diarrheal diseases (%),1.4
Paraguay,2006,Road incidents (%),4.2
Paraguay,2006,Liver disease (%),1.7
Paraguay,2006,Tuberculosis (%),0.9
Paraguay,2006,Kidney disease (%),3.6
Paraguay,2006,Digestive diseases (%),2.6
Paraguay,2006,HIV/AIDS (%),0.6
Paraguay,2006,Suicide (%),1.1
Paraguay,2006,Malaria (%),0
Paraguay,2006,Homicide (%),3
Paraguay,2006,Nutritional deficiencies (%),1
Paraguay,2006,Meningitis (%),0.6
Paraguay,2006,Protein-energy malnutrition (%),1
Paraguay,2006,Drowning (%),0.6
Paraguay,2006,Maternal deaths (%),0.6
Paraguay,2006,Parkinson disease (%),0.2
Paraguay,2006,Alcohol disorders (%),0.4
Paraguay,2006,Intestinal infectious diseases (%),0
Paraguay,2006,Drug disorders (%),0
Paraguay,2006,Hepatitis (%),0
Paraguay,2006,Fire (%),0.2
Paraguay,2006,Heat-related (hot and cold exposure) (%),0
Paraguay,2006,Natural disasters (%),0.1
Paraguay,2006,Conflict (%),0
Paraguay,2006,Terrorism (%),0
Peru,2006,Cardiovascular diseases (%),18.4
Peru,2006,Cancers (%),18.3
Peru,2006,Respiratory diseases (%),4.5
Peru,2006,Diabetes (%),7.4
Peru,2006,Dementia (%),3.5
Peru,2006,Lower respiratory infections (%),13.6
Peru,2006,Neonatal deaths (%),5.1
Peru,2006,Diarrheal diseases (%),1.2
Peru,2006,Road incidents (%),3.4
Peru,2006,Liver disease (%),3.9
Peru,2006,Tuberculosis (%),1.9
Peru,2006,Kidney disease (%),3.8
Peru,2006,Digestive diseases (%),3.2
Peru,2006,HIV/AIDS (%),0.8
Peru,2006,Suicide (%),0.8
Peru,2006,Malaria (%),0
Peru,2006,Homicide (%),0.9
Peru,2006,Nutritional deficiencies (%),1.5
Peru,2006,Meningitis (%),0.4
Peru,2006,Protein-energy malnutrition (%),1.3
Peru,2006,Drowning (%),0.9
Peru,2006,Maternal deaths (%),0.6
Peru,2006,Parkinson disease (%),0.3
Peru,2006,Alcohol disorders (%),0.3
Peru,2006,Intestinal infectious diseases (%),0
Peru,2006,Drug disorders (%),0.3
Peru,2006,Hepatitis (%),0.1
Peru,2006,Fire (%),0.3
Peru,2006,Heat-related (hot and cold exposure) (%),0.1
Peru,2006,Natural disasters (%),0
Peru,2006,Conflict (%),0
Peru,2006,Terrorism (%),6
Philippines,2006,Cardiovascular diseases (%),29.4
Philippines,2006,Cancers (%),10.5
Philippines,2006,Respiratory diseases (%),4.9
Philippines,2006,Diabetes (%),8
Philippines,2006,Dementia (%),1.9
Philippines,2006,Lower respiratory infections (%),10.1
Philippines,2006,Neonatal deaths (%),5.7
Philippines,2006,Diarrheal diseases (%),1.7
Philippines,2006,Road incidents (%),1.9
Philippines,2006,Liver disease (%),1.8
Philippines,2006,Tuberculosis (%),5.8
Philippines,2006,Kidney disease (%),3.5
Philippines,2006,Digestive diseases (%),2.3
Philippines,2006,HIV/AIDS (%),0.9
Philippines,2006,Suicide (%),0.8
Philippines,2006,Malaria (%),0
Philippines,2006,Homicide (%),2.6
Philippines,2006,Nutritional deficiencies (%),0.9
Philippines,2006,Meningitis (%),0.8
Philippines,2006,Protein-energy malnutrition (%),0.8
Philippines,2006,Drowning (%),1.1
Philippines,2006,Maternal deaths (%),0.4
Philippines,2006,Parkinson disease (%),0.1
Philippines,2006,Alcohol disorders (%),0.2
Philippines,2006,Intestinal infectious diseases (%),0.5
Philippines,2006,Drug disorders (%),0.1
Philippines,2006,Hepatitis (%),0.2
Philippines,2006,Fire (%),0.2
Philippines,2006,Heat-related (hot and cold exposure) (%),0
Philippines,2006,Natural disasters (%),0.6
Philippines,2006,Conflict (%),66
Philippines,2006,Terrorism (%),12
Poland,2006,Cardiovascular diseases (%),46.6
Poland,2006,Cancers (%),25.6
Poland,2006,Respiratory diseases (%),3.1
Poland,2006,Diabetes (%),3.4
Poland,2006,Dementia (%),3.7
Poland,2006,Lower respiratory infections (%),2.4
Poland,2006,Neonatal deaths (%),0.3
Poland,2006,Diarrheal diseases (%),0
Poland,2006,Road incidents (%),1.8
Poland,2006,Liver disease (%),2.3
Poland,2006,Tuberculosis (%),0.3
Poland,2006,Kidney disease (%),1.5
Poland,2006,Digestive diseases (%),2.3
Poland,2006,HIV/AIDS (%),0
Poland,2006,Suicide (%),2
Poland,2006,Malaria (%),0
Poland,2006,Homicide (%),0.3
Poland,2006,Nutritional deficiencies (%),0
Poland,2006,Meningitis (%),0.1
Poland,2006,Protein-energy malnutrition (%),0
Poland,2006,Drowning (%),0.3
Poland,2006,Maternal deaths (%),0
Poland,2006,Parkinson disease (%),0.6
Poland,2006,Alcohol disorders (%),1.1
Poland,2006,Intestinal infectious diseases (%),0
Poland,2006,Drug disorders (%),0.1
Poland,2006,Hepatitis (%),0
Poland,2006,Fire (%),0.2
Poland,2006,Heat-related (hot and cold exposure) (%),0.1
Poland,2006,Natural disasters (%),0
Poland,2006,Conflict (%),0
Poland,2006,Terrorism (%),0
Portugal,2006,Cardiovascular diseases (%),36.2
Portugal,2006,Cancers (%),24.9
Portugal,2006,Respiratory diseases (%),6
Portugal,2006,Diabetes (%),7.6
Portugal,2006,Dementia (%),7.6
Portugal,2006,Lower respiratory infections (%),5
Portugal,2006,Neonatal deaths (%),0.2
Portugal,2006,Diarrheal diseases (%),0.1
Portugal,2006,Road incidents (%),1.6
Portugal,2006,Liver disease (%),2.4
Portugal,2006,Tuberculosis (%),0.3
Portugal,2006,Kidney disease (%),2.6
Portugal,2006,Digestive diseases (%),2
Portugal,2006,HIV/AIDS (%),0.8
Portugal,2006,Suicide (%),1.3
Portugal,2006,Malaria (%),0
Portugal,2006,Homicide (%),0.2
Portugal,2006,Nutritional deficiencies (%),0.1
Portugal,2006,Meningitis (%),0
Portugal,2006,Protein-energy malnutrition (%),0.1
Portugal,2006,Drowning (%),0.2
Portugal,2006,Maternal deaths (%),0
Portugal,2006,Parkinson disease (%),0.6
Portugal,2006,Alcohol disorders (%),0.2
Portugal,2006,Intestinal infectious diseases (%),0
Portugal,2006,Drug disorders (%),0.1
Portugal,2006,Hepatitis (%),0
Portugal,2006,Fire (%),0.1
Portugal,2006,Heat-related (hot and cold exposure) (%),0.1
Portugal,2006,Natural disasters (%),0
Portugal,2006,Conflict (%),0
