Country,Year,cause,percentage
Morocco,2003,Terrorism (%),28
Mozambique,2003,Cardiovascular diseases (%),8.1
Mozambique,2003,Cancers (%),3.8
Mozambique,2003,Respiratory diseases (%),1.1
Mozambique,2003,Diabetes (%),1.9
Mozambique,2003,Dementia (%),0.5
Mozambique,2003,Lower respiratory infections (%),7.5
Mozambique,2003,Neonatal deaths (%),9.1
Mozambique,2003,Diarrheal diseases (%),5.6
Mozambique,2003,Road incidents (%),1.3
Mozambique,2003,Liver disease (%),0.6
Mozambique,2003,Tuberculosis (%),5.8
Mozambique,2003,Kidney disease (%),0.4
Mozambique,2003,Digestive diseases (%),1.4
Mozambique,2003,HIV/AIDS (%),24.2
Mozambique,2003,Suicide (%),0.5
Mozambique,2003,Malaria (%),13.1
Mozambique,2003,Homicide (%),0.4
Mozambique,2003,Nutritional deficiencies (%),2.3
Mozambique,2003,Meningitis (%),1.7
Mozambique,2003,Protein-energy malnutrition (%),2.1
Mozambique,2003,Drowning (%),0.5
Mozambique,2003,Maternal deaths (%),0.9
Mozambique,2003,Parkinson disease (%),0
Mozambique,2003,Alcohol disorders (%),0.1
Mozambique,2003,Intestinal infectious diseases (%),0.3
Mozambique,2003,Drug disorders (%),0
Mozambique,2003,Hepatitis (%),0.2
Mozambique,2003,Fire (%),0.4
Mozambique,2003,Heat-related (hot and cold exposure) (%),0
Mozambique,2003,Natural disasters (%),0
Mozambique,2003,Conflict (%),0
Mozambique,2003,Terrorism (%),0
Myanmar,2003,Cardiovascular diseases (%),19.9
Myanmar,2003,Cancers (%),12.6
Myanmar,2003,Respiratory diseases (%),6.9
Myanmar,2003,Diabetes (%),5.1
Myanmar,2003,Dementia (%),2.9
Myanmar,2003,Lower respiratory infections (%),7.8
Myanmar,2003,Neonatal deaths (%),5.9
Myanmar,2003,Diarrheal diseases (%),3.7
Myanmar,2003,Road incidents (%),3.2
Myanmar,2003,Liver disease (%),4.7
Myanmar,2003,Tuberculosis (%),8.1
Myanmar,2003,Kidney disease (%),2.1
Myanmar,2003,Digestive diseases (%),1.9
Myanmar,2003,HIV/AIDS (%),2.3
Myanmar,2003,Suicide (%),0.8
Myanmar,2003,Malaria (%),2.1
Myanmar,2003,Homicide (%),0.3
Myanmar,2003,Nutritional deficiencies (%),0.5
Myanmar,2003,Meningitis (%),0.7
Myanmar,2003,Protein-energy malnutrition (%),0.4
Myanmar,2003,Drowning (%),0.7
Myanmar,2003,Maternal deaths (%),0.9
Myanmar,2003,Parkinson disease (%),0.2
Myanmar,2003,Alcohol disorders (%),0.2
Myanmar,2003,Intestinal infectious diseases (%),0.7
Myanmar,2003,Drug disorders (%),0.1
Myanmar,2003,Hepatitis (%),0.2
Myanmar,2003,Fire (%),0.3
Myanmar,2003,Heat-related (hot and cold exposure) (%),0
Myanmar,2003,Natural disasters (%),0
Myanmar,2003,Conflict (%),49
Myanmar,2003,Terrorism (%),4
Namibia,2003,Cardiovascular diseases (%),12.1
Namibia,2003,Cancers (%),2.9
Namibia,2003,Respiratory diseases (%),2.8
Namibia,2003,Diabetes (%),4.2
Namibia,2003,Dementia (%),0.6
Namibia,2003,Lower respiratory infections (%),5.7
Namibia,2003,Neonatal deaths (%),4.2
Namibia,2003,Diarrheal diseases (%),4.1
Namibia,2003,Road incidents (%),2.5
Namibia,2003,Liver disease (%),0.6
Namibia,2003,Tuberculosis (%),6.3
Namibia,2003,Kidney disease (%),0.8
Namibia,2003,Digestive diseases (%),1.1
Namibia,2003,HIV/AIDS (%),43.8
Namibia,2003,Suicide (%),0.9
Namibia,2003,Malaria (%),0.5
Namibia,2003,Homicide (%),1.4
Namibia,2003,Nutritional deficiencies (%),0.7
Namibia,2003,Meningitis (%),0.4
Namibia,2003,Protein-energy malnutrition (%),0.6
Namibia,2003,Drowning (%),0.3
Namibia,2003,Maternal deaths (%),0.7
Namibia,2003,Parkinson disease (%),0
Namibia,2003,Alcohol disorders (%),0.1
Namibia,2003,Intestinal infectious diseases (%),0
Namibia,2003,Drug disorders (%),0.1
Namibia,2003,Hepatitis (%),0
Namibia,2003,Fire (%),0.4
Namibia,2003,Heat-related (hot and cold exposure) (%),0.1
Namibia,2003,Natural disasters (%),0
Namibia,2003,Conflict (%),0
Namibia,2003,Terrorism (%),0
Nepal,2003,Cardiovascular diseases (%),19.5
Nepal,2003,Cancers (%),6.5
Nepal,2003,Respiratory diseases (%),9.3
Nepal,2003,Diabetes (%),4.2
Nepal,2003,Dementia (%),1
Nepal,2003,Lower respiratory infections (%),9.7
Nepal,2003,Neonatal deaths (%),10.2
Nepal,2003,Diarrheal diseases (%),8.5
Nepal,2003,Road incidents (%),2.4
Nepal,2003,Liver disease (%),1.9
Nepal,2003,Tuberculosis (%),3.5
Nepal,2003,Kidney disease (%),1.6
Nepal,2003,Digestive diseases (%),2.2
Nepal,2003,HIV/AIDS (%),0.5
Nepal,2003,Suicide (%),1.6
Nepal,2003,Malaria (%),0.5
Nepal,2003,Homicide (%),0.3
Nepal,2003,Nutritional deficiencies (%),0.8
Nepal,2003,Meningitis (%),1
Nepal,2003,Protein-energy malnutrition (%),0.5
Nepal,2003,Drowning (%),1
Nepal,2003,Maternal deaths (%),1.6
Nepal,2003,Parkinson disease (%),0.1
Nepal,2003,Alcohol disorders (%),0.1
Nepal,2003,Intestinal infectious diseases (%),1.4
Nepal,2003,Drug disorders (%),0.1
Nepal,2003,Hepatitis (%),0.5
Nepal,2003,Fire (%),0.3
Nepal,2003,Heat-related (hot and cold exposure) (%),0.1
Nepal,2003,Natural disasters (%),0.1
Nepal,2003,Conflict (%),936
Nepal,2003,Terrorism (%),12
Netherlands,2003,Cardiovascular diseases (%),33.2
Netherlands,2003,Cancers (%),29.7
Netherlands,2003,Respiratory diseases (%),6.3
Netherlands,2003,Diabetes (%),5.8
Netherlands,2003,Dementia (%),7.2
Netherlands,2003,Lower respiratory infections (%),5
Netherlands,2003,Neonatal deaths (%),0.3
Netherlands,2003,Diarrheal diseases (%),0.2
Netherlands,2003,Road incidents (%),0.9
Netherlands,2003,Liver disease (%),1.3
Netherlands,2003,Tuberculosis (%),0.1
Netherlands,2003,Kidney disease (%),1.3
Netherlands,2003,Digestive diseases (%),2.8
Netherlands,2003,HIV/AIDS (%),0.1
Netherlands,2003,Suicide (%),1.4
Netherlands,2003,Malaria (%),0
Netherlands,2003,Homicide (%),0.2
Netherlands,2003,Nutritional deficiencies (%),0.1
Netherlands,2003,Meningitis (%),0.1
Netherlands,2003,Protein-energy malnutrition (%),0.1
Netherlands,2003,Drowning (%),0.1
Netherlands,2003,Maternal deaths (%),0
Netherlands,2003,Parkinson disease (%),0.9
Netherlands,2003,Alcohol disorders (%),0.2
Netherlands,2003,Intestinal infectious diseases (%),0
Netherlands,2003,Drug disorders (%),0.1
Netherlands,2003,Hepatitis (%),0
Netherlands,2003,Fire (%),0.1
Netherlands,2003,Heat-related (hot and cold exposure) (%),0
Netherlands,2003,Natural disasters (%),0
Netherlands,2003,Conflict (%),0
Netherlands,2003,Terrorism (%),0
New Zealand,2003,Cardiovascular diseases (%),37.8
New Zealand,2003,Cancers (%),28.9
New Zealand,2003,Respiratory diseases (%),6.8
New Zealand,2003,Diabetes (%),5.3
New Zealand,2003,Dementia (%),6.6
New Zealand,2003,Lower respiratory infections (%),1.7
New Zealand,2003,Neonatal deaths (%),0.5
New Zealand,2003,Diarrheal diseases (%),0.1
New Zealand,2003,Road incidents (%),1.7
New Zealand,2003,Liver disease (%),0.7
New Zealand,2003,Tuberculosis (%),0.1
New Zealand,2003,Kidney disease (%),2
New Zealand,2003,Digestive diseases (%),1.9
New Zealand,2003,HIV/AIDS (%),0
New Zealand,2003,Suicide (%),1.9
New Zealand,2003,Malaria (%),0
New Zealand,2003,Homicide (%),0.2
New Zealand,2003,Nutritional deficiencies (%),0
New Zealand,2003,Meningitis (%),0.1
New Zealand,2003,Protein-energy malnutrition (%),0
New Zealand,2003,Drowning (%),0.2
New Zealand,2003,Maternal deaths (%),0
New Zealand,2003,Parkinson disease (%),0.6
New Zealand,2003,Alcohol disorders (%),0.1
New Zealand,2003,Intestinal infectious diseases (%),0
New Zealand,2003,Drug disorders (%),0.2
New Zealand,2003,Hepatitis (%),0
New Zealand,2003,Fire (%),0.1
New Zealand,2003,Heat-related (hot and cold exposure) (%),0
New Zealand,2003,Natural disasters (%),0
New Zealand,2003,Conflict (%),0
New Zealand,2003,Terrorism (%),0
Nicaragua,2003,Cardiovascular diseases (%),22.3
Nicaragua,2003,Cancers (%),11.2
Nicaragua,2003,Respiratory diseases (%),3
Nicaragua,2003,Diabetes (%),11.4
Nicaragua,2003,Dementia (%),3.9
Nicaragua,2003,Lower respiratory infections (%),6
Nicaragua,2003,Neonatal deaths (%),7.1
Nicaragua,2003,Diarrheal diseases (%),3.4
Nicaragua,2003,Road incidents (%),3.4
Nicaragua,2003,Liver disease (%),3.9
Nicaragua,2003,Tuberculosis (%),1.1
Nicaragua,2003,Kidney disease (%),6.7
Nicaragua,2003,Digestive diseases (%),2
Nicaragua,2003,HIV/AIDS (%),0.5
Nicaragua,2003,Suicide (%),2.2
Nicaragua,2003,Malaria (%),0
Nicaragua,2003,Homicide (%),3
Nicaragua,2003,Nutritional deficiencies (%),1.8
Nicaragua,2003,Meningitis (%),0.9
Nicaragua,2003,Protein-energy malnutrition (%),1.8
Nicaragua,2003,Drowning (%),1.2
Nicaragua,2003,Maternal deaths (%),0.6
Nicaragua,2003,Parkinson disease (%),0.2
Nicaragua,2003,Alcohol disorders (%),1.2
Nicaragua,2003,Intestinal infectious diseases (%),0
Nicaragua,2003,Drug disorders (%),0.1
Nicaragua,2003,Hepatitis (%),0.1
Nicaragua,2003,Fire (%),0.2
Nicaragua,2003,Heat-related (hot and cold exposure) (%),0
Nicaragua,2003,Natural disasters (%),0.1
Nicaragua,2003,Conflict (%),0
Nicaragua,2003,Terrorism (%),0
Niger,2003,Cardiovascular diseases (%),6.4
Niger,2003,Cancers (%),2.9
Niger,2003,Respiratory diseases (%),1
Niger,2003,Diabetes (%),2.2
Niger,2003,Dementia (%),0.3
Niger,2003,Lower respiratory infections (%),12.5
Niger,2003,Neonatal deaths (%),8.6
Niger,2003,Diarrheal diseases (%),16.4
Niger,2003,Road incidents (%),0.9
Niger,2003,Liver disease (%),0.9
Niger,2003,Tuberculosis (%),3
Niger,2003,Kidney disease (%),0.5
Niger,2003,Digestive diseases (%),1.3
Niger,2003,HIV/AIDS (%),3.2
Niger,2003,Suicide (%),0.3
Niger,2003,Malaria (%),14.1
Niger,2003,Homicide (%),0.2
Niger,2003,Nutritional deficiencies (%),3.6
Niger,2003,Meningitis (%),5.3
Niger,2003,Protein-energy malnutrition (%),3.5
Niger,2003,Drowning (%),0.5
Niger,2003,Maternal deaths (%),1.7
Niger,2003,Parkinson disease (%),0
Niger,2003,Alcohol disorders (%),0
Niger,2003,Intestinal infectious diseases (%),0.3
Niger,2003,Drug disorders (%),0
Niger,2003,Hepatitis (%),0.3
Niger,2003,Fire (%),0.3
Niger,2003,Heat-related (hot and cold exposure) (%),0.1
Niger,2003,Natural disasters (%),0
Niger,2003,Conflict (%),0
Niger,2003,Terrorism (%),0
Nigeria,2003,Cardiovascular diseases (%),5.4
Nigeria,2003,Cancers (%),3.7
Nigeria,2003,Respiratory diseases (%),0.8
Nigeria,2003,Diabetes (%),2
Nigeria,2003,Dementia (%),0.3
Nigeria,2003,Lower respiratory infections (%),8.1
Nigeria,2003,Neonatal deaths (%),11.7
Nigeria,2003,Diarrheal diseases (%),12.4
Nigeria,2003,Road incidents (%),1
Nigeria,2003,Liver disease (%),1.5
Nigeria,2003,Tuberculosis (%),4
Nigeria,2003,Kidney disease (%),0.2
Nigeria,2003,Digestive diseases (%),1
Nigeria,2003,HIV/AIDS (%),11.6
Nigeria,2003,Suicide (%),0.3
Nigeria,2003,Malaria (%),17.4
Nigeria,2003,Homicide (%),0.1
Nigeria,2003,Nutritional deficiencies (%),2.3
Nigeria,2003,Meningitis (%),2.2
Nigeria,2003,Protein-energy malnutrition (%),2.3
Nigeria,2003,Drowning (%),0.4
Nigeria,2003,Maternal deaths (%),1.3
Nigeria,2003,Parkinson disease (%),0
Nigeria,2003,Alcohol disorders (%),0.1
Nigeria,2003,Intestinal infectious diseases (%),0.3
Nigeria,2003,Drug disorders (%),0
Nigeria,2003,Hepatitis (%),0.3
Nigeria,2003,Fire (%),0.2
Nigeria,2003,Heat-related (hot and cold exposure) (%),0.1
Nigeria,2003,Natural disasters (%),0
Nigeria,2003,Conflict (%),22
Nigeria,2003,Terrorism (%),2
North Korea,2003,Cardiovascular diseases (%),32.7
North Korea,2003,Cancers (%),20.5
North Korea,2003,Respiratory diseases (%),12
North Korea,2003,Diabetes (%),3.1
North Korea,2003,Dementia (%),2
North Korea,2003,Lower respiratory infections (%),3.6
North Korea,2003,Neonatal deaths (%),5
North Korea,2003,Diarrheal diseases (%),1.1
North Korea,2003,Road incidents (%),3.7
North Korea,2003,Liver disease (%),1.6
North Korea,2003,Tuberculosis (%),1.5
North Korea,2003,Kidney disease (%),1.4
North Korea,2003,Digestive diseases (%),1.4
North Korea,2003,HIV/AIDS (%),0.2
North Korea,2003,Suicide (%),1.6
North Korea,2003,Malaria (%),0
North Korea,2003,Homicide (%),0.4
North Korea,2003,Nutritional deficiencies (%),0.2
North Korea,2003,Meningitis (%),0.2
North Korea,2003,Protein-energy malnutrition (%),0.2
North Korea,2003,Drowning (%),1.4
North Korea,2003,Maternal deaths (%),0.4
North Korea,2003,Parkinson disease (%),0.1
North Korea,2003,Alcohol disorders (%),0.1
North Korea,2003,Intestinal infectious diseases (%),0
North Korea,2003,Drug disorders (%),0.3
North Korea,2003,Hepatitis (%),0.2
North Korea,2003,Fire (%),0.2
North Korea,2003,Heat-related (hot and cold exposure) (%),0.1
North Korea,2003,Natural disasters (%),0
North Korea,2003,Conflict (%),0
North Korea,2003,Terrorism (%),0
Norway,2003,Cardiovascular diseases (%),38.5
Norway,2003,Cancers (%),25.4
Norway,2003,Respiratory diseases (%),5.4
Norway,2003,Diabetes (%),4.1
Norway,2003,Dementia (%),9.3
Norway,2003,Lower respiratory infections (%),4.3
Norway,2003,Neonatal deaths (%),0.2
Norway,2003,Diarrheal diseases (%),0.4
Norway,2003,Road incidents (%),0.8
Norway,2003,Liver disease (%),0.8
Norway,2003,Tuberculosis (%),0.1
Norway,2003,Kidney disease (%),1.1
Norway,2003,Digestive diseases (%),2.3
Norway,2003,HIV/AIDS (%),0
Norway,2003,Suicide (%),1.4
Norway,2003,Malaria (%),0
Norway,2003,Homicide (%),0.1
Norway,2003,Nutritional deficiencies (%),0
Norway,2003,Meningitis (%),0.1
Norway,2003,Protein-energy malnutrition (%),0
Norway,2003,Drowning (%),0.2
Norway,2003,Maternal deaths (%),0
Norway,2003,Parkinson disease (%),0.5
Norway,2003,Alcohol disorders (%),0.6
Norway,2003,Intestinal infectious diseases (%),0
Norway,2003,Drug disorders (%),0.8
Norway,2003,Hepatitis (%),0
Norway,2003,Fire (%),0.2
Norway,2003,Heat-related (hot and cold exposure) (%),0.1
Norway,2003,Natural disasters (%),0
Norway,2003,Conflict (%),0
Norway,2003,Terrorism (%),0
Oman,2003,Cardiovascular diseases (%),37
Oman,2003,Cancers (%),7.9
Oman,2003,Respiratory diseases (%),1.6
Oman,2003,Diabetes (%),9.9
Oman,2003,Dementia (%),3.3
Oman,2003,Lower respiratory infections (%),4.9
Oman,2003,Neonatal deaths (%),5.5
Oman,2003,Diarrheal diseases (%),0.2
Oman,2003,Road incidents (%),15.5
Oman,2003,Liver disease (%),1.2
Oman,2003,Tuberculosis (%),0.2
Oman,2003,Kidney disease (%),2.2
Oman,2003,Digestive diseases (%),0.5
Oman,2003,HIV/AIDS (%),0.1
Oman,2003,Suicide (%),0.8
Oman,2003,Malaria (%),0
Oman,2003,Homicide (%),0.2
Oman,2003,Nutritional deficiencies (%),0.5
Oman,2003,Meningitis (%),0.2
Oman,2003,Protein-energy malnutrition (%),0.3
Oman,2003,Drowning (%),0.9
Oman,2003,Maternal deaths (%),0.2
Oman,2003,Parkinson disease (%),0.2
Oman,2003,Alcohol disorders (%),0
Oman,2003,Intestinal infectious diseases (%),0.2
Oman,2003,Drug disorders (%),0.1
Oman,2003,Hepatitis (%),0.3
Oman,2003,Fire (%),0.2
Oman,2003,Heat-related (hot and cold exposure) (%),0
Oman,2003,Natural disasters (%),0.4
Oman,2003,Conflict (%),0
Oman,2003,Terrorism (%),0
Pakistan,2003,Cardiovascular diseases (%),28.1
Pakistan,2003,Cancers (%),8.1
Pakistan,2003,Respiratory diseases (%),5.2
Pakistan,2003,Diabetes (%),4.7
Pakistan,2003,Dementia (%),0.9
Pakistan,2003,Lower respiratory infections (%),5.3
Pakistan,2003,Neonatal deaths (%),12.9
Pakistan,2003,Diarrheal diseases (%),5.4
Pakistan,2003,Road incidents (%),2.4
Pakistan,2003,Liver disease (%),2.1
Pakistan,2003,Tuberculosis (%),5.4
Pakistan,2003,Kidney disease (%),1.8
Pakistan,2003,Digestive diseases (%),2
Pakistan,2003,HIV/AIDS (%),0
Pakistan,2003,Suicide (%),0.5
Pakistan,2003,Malaria (%),0.5
Pakistan,2003,Homicide (%),0.6
Pakistan,2003,Nutritional deficiencies (%),0.6
Pakistan,2003,Meningitis (%),1.6
Pakistan,2003,Protein-energy malnutrition (%),0.3
Pakistan,2003,Drowning (%),0.5
Pakistan,2003,Maternal deaths (%),1.6
Pakistan,2003,Parkinson disease (%),0.1
Pakistan,2003,Alcohol disorders (%),0.1
Pakistan,2003,Intestinal infectious diseases (%),0.9
Pakistan,2003,Drug disorders (%),0.1
Pakistan,2003,Hepatitis (%),0.4
Pakistan,2003,Fire (%),0.2
Pakistan,2003,Heat-related (hot and cold exposure) (%),0
Pakistan,2003,Natural disasters (%),0
Pakistan,2003,Conflict (%),5
Pakistan,2003,Terrorism (%),0
Panama,2003,Cardiovascular diseases (%),26.8
Panama,2003,Cancers (%),17
Panama,2003,Respiratory diseases (%),4.3
Panama,2003,Diabetes (%),10
Panama,2003,Dementia (%),5.3
Panama,2003,Lower respiratory infections (%),3.7
Panama,2003,Neonatal deaths (%),3.2
Panama,2003,Diarrheal diseases (%),1.3
Panama,2003,Road incidents (%),4.1
Panama,2003,Liver disease (%),2
Panama,2003,Tuberculosis (%),1.4
Panama,2003,Kidney disease (%),4.3
Panama,2003,Digestive diseases (%),2.1
Panama,2003,HIV/AIDS (%),3.4
Panama,2003,Suicide (%),1.5
Panama,2003,Malaria (%),0
Panama,2003,Homicide (%),2.7
Panama,2003,Nutritional deficiencies (%),1.5
Panama,2003,Meningitis (%),0.4
Panama,2003,Protein-energy malnutrition (%),1.4
Panama,2003,Drowning (%),1.1
Panama,2003,Maternal deaths (%),0.3
Panama,2003,Parkinson disease (%),0.3
Panama,2003,Alcohol disorders (%),0.1
Panama,2003,Intestinal infectious diseases (%),0
Panama,2003,Drug disorders (%),0.1
Panama,2003,Hepatitis (%),0.1
Panama,2003,Fire (%),0.2
Panama,2003,Heat-related (hot and cold exposure) (%),0
Panama,2003,Natural disasters (%),0.1
Panama,2003,Conflict (%),0
Panama,2003,Terrorism (%),0
Papua New Guinea,2003,Cardiovascular diseases (%),23.2
Papua New Guinea,2003,Cancers (%),5.1
Papua New Guinea,2003,Respiratory diseases (%),12.4
Papua New Guinea,2003,Diabetes (%),6
Papua New Guinea,2003,Dementia (%),0.6
Papua New Guinea,2003,Lower respiratory infections (%),8
Papua New Guinea,2003,Neonatal deaths (%),5.5
Papua New Guinea,2003,Diarrheal diseases (%),4
Papua New Guinea,2003,Road incidents (%),2.8
Papua New Guinea,2003,Liver disease (%),2.5
Papua New Guinea,2003,Tuberculosis (%),0.8
Papua New Guinea,2003,Kidney disease (%),2.2
Papua New Guinea,2003,Digestive diseases (%),1.8
Papua New Guinea,2003,HIV/AIDS (%),1.1
Papua New Guinea,2003,Suicide (%),1.4
Papua New Guinea,2003,Malaria (%),8.8
Papua New Guinea,2003,Homicide (%),0.8
Papua New Guinea,2003,Nutritional deficiencies (%),0.8
Papua New Guinea,2003,Meningitis (%),0.7
Papua New Guinea,2003,Protein-energy malnutrition (%),0.6
Papua New Guinea,2003,Drowning (%),1.3
Papua New Guinea,2003,Maternal deaths (%),1.7
Papua New Guinea,2003,Parkinson disease (%),0
Papua New Guinea,2003,Alcohol disorders (%),0.1
Papua New Guinea,2003,Intestinal infectious diseases (%),0.5
Papua New Guinea,2003,Drug disorders (%),0
Papua New Guinea,2003,Hepatitis (%),0.2
Papua New Guinea,2003,Fire (%),0.3
Papua New Guinea,2003,Heat-related (hot and cold exposure) (%),0.2
Papua New Guinea,2003,Natural disasters (%),0
Papua New Guinea,2003,Conflict (%),0
Papua New Guinea,2003,Terrorism (%),0
Paraguay,2003,Cardiovascular diseases (%),28.3
Paraguay,2003,Cancers (%),15.3
Paraguay,2003,Respiratory diseases (%),3.1
Paraguay,2003,Diabetes (%),9.7
Paraguay,2003,Dementia (%),4.3
Paraguay,2003,Lower respiratory infections (%),5.2
Paraguay,2003,Neonatal deaths (%),6.5
Paraguay,2003,Diarrheal diseases (%),2
Paraguay,2003,Road incidents (%),3.8
Paraguay,2003,Liver disease (%),1.7
Paraguay,2003,Tuberculosis (%),0.9
Paraguay,2003,Kidney disease (%),3.1
Paraguay,2003,Digestive diseases (%),2.5
Paraguay,2003,HIV/AIDS (%),0.6
Paraguay,2003,Suicide (%),1.1
Paraguay,2003,Malaria (%),0
Paraguay,2003,Homicide (%),3.3
Paraguay,2003,Nutritional deficiencies (%),1
Paraguay,2003,Meningitis (%),0.7
Paraguay,2003,Protein-energy malnutrition (%),0.9
Paraguay,2003,Drowning (%),0.7
Paraguay,2003,Maternal deaths (%),0.6
Paraguay,2003,Parkinson disease (%),0.2
Paraguay,2003,Alcohol disorders (%),0.4
Paraguay,2003,Intestinal infectious diseases (%),0
Paraguay,2003,Drug disorders (%),0
Paraguay,2003,Hepatitis (%),0
Paraguay,2003,Fire (%),0.3
Paraguay,2003,Heat-related (hot and cold exposure) (%),0
Paraguay,2003,Natural disasters (%),0.1
Paraguay,2003,Conflict (%),0
Paraguay,2003,Terrorism (%),0
Peru,2003,Cardiovascular diseases (%),18.3
Peru,2003,Cancers (%),17.8
Peru,2003,Respiratory diseases (%),3.9
Peru,2003,Diabetes (%),7.1
Peru,2003,Dementia (%),3.1
Peru,2003,Lower respiratory infections (%),13.2
Peru,2003,Neonatal deaths (%),5.6
Peru,2003,Diarrheal diseases (%),1.4
Peru,2003,Road incidents (%),3.3
Peru,2003,Liver disease (%),3.8
Peru,2003,Tuberculosis (%),2.3
Peru,2003,Kidney disease (%),3.6
Peru,2003,Digestive diseases (%),3.3
Peru,2003,HIV/AIDS (%),1
Peru,2003,Suicide (%),0.9
Peru,2003,Malaria (%),0
Peru,2003,Homicide (%),0.9
Peru,2003,Nutritional deficiencies (%),1.8
Peru,2003,Meningitis (%),0.4
Peru,2003,Protein-energy malnutrition (%),1.6
Peru,2003,Drowning (%),1
Peru,2003,Maternal deaths (%),0.8
Peru,2003,Parkinson disease (%),0.3
Peru,2003,Alcohol disorders (%),0.5
Peru,2003,Intestinal infectious diseases (%),0
Peru,2003,Drug disorders (%),0.3
Peru,2003,Hepatitis (%),0.1
Peru,2003,Fire (%),0.4
Peru,2003,Heat-related (hot and cold exposure) (%),0.1
Peru,2003,Natural disasters (%),0.1
Peru,2003,Conflict (%),0
Peru,2003,Terrorism (%),6
Philippines,2003,Cardiovascular diseases (%),28.2
Philippines,2003,Cancers (%),10.4
Philippines,2003,Respiratory diseases (%),4.8
Philippines,2003,Diabetes (%),7.2
Philippines,2003,Dementia (%),1.9
Philippines,2003,Lower respiratory infections (%),10.4
Philippines,2003,Neonatal deaths (%),6.2
Philippines,2003,Diarrheal diseases (%),1.8
Philippines,2003,Road incidents (%),1.9
Philippines,2003,Liver disease (%),1.7
Philippines,2003,Tuberculosis (%),6.4
Philippines,2003,Kidney disease (%),3.2
Philippines,2003,Digestive diseases (%),2.4
Philippines,2003,HIV/AIDS (%),0.9
Philippines,2003,Suicide (%),0.8
Philippines,2003,Malaria (%),0
Philippines,2003,Homicide (%),2.8
Philippines,2003,Nutritional deficiencies (%),1
Philippines,2003,Meningitis (%),0.9
