Country,Year,cause,percentage
Mozambique,2001,Alcohol disorders (%),0.1
Mozambique,2001,Intestinal infectious diseases (%),0.3
Mozambique,2001,Drug disorders (%),0
Mozambique,2001,Hepatitis (%),0.3
Mozambique,2001,Fire (%),0.4
Mozambique,2001,Heat-related (hot and cold exposure) (%),0
Mozambique,2001,Natural disasters (%),0
Mozambique,2001,Conflict (%),0
Mozambique,2001,Terrorism (%),0
Myanmar,2001,Cardiovascular diseases (%),19.4
Myanmar,2001,Cancers (%),12.1
Myanmar,2001,Respiratory diseases (%),6.8
Myanmar,2001,Diabetes (%),4.9
Myanmar,2001,Dementia (%),2.6
Myanmar,2001,Lower respiratory infections (%),8.2
Myanmar,2001,Neonatal deaths (%),6.1
Myanmar,2001,Diarrheal diseases (%),4.3
Myanmar,2001,Road incidents (%),3.2
Myanmar,2001,Liver disease (%),4.5
Myanmar,2001,Tuberculosis (%),9
Myanmar,2001,Kidney disease (%),2
Myanmar,2001,Digestive diseases (%),1.9
Myanmar,2001,HIV/AIDS (%),1.7
Myanmar,2001,Suicide (%),0.8
Myanmar,2001,Malaria (%),2
Myanmar,2001,Homicide (%),0.3
Myanmar,2001,Nutritional deficiencies (%),0.5
Myanmar,2001,Meningitis (%),0.7
Myanmar,2001,Protein-energy malnutrition (%),0.4
Myanmar,2001,Drowning (%),0.7
Myanmar,2001,Maternal deaths (%),0.9
Myanmar,2001,Parkinson disease (%),0.1
Myanmar,2001,Alcohol disorders (%),0.2
Myanmar,2001,Intestinal infectious diseases (%),0.7
Myanmar,2001,Drug disorders (%),0.1
Myanmar,2001,Hepatitis (%),0.2
Myanmar,2001,Fire (%),0.3
Myanmar,2001,Heat-related (hot and cold exposure) (%),0
Myanmar,2001,Natural disasters (%),0
Myanmar,2001,Conflict (%),73
Myanmar,2001,Terrorism (%),2
Namibia,2001,Cardiovascular diseases (%),13.3
Namibia,2001,Cancers (%),3
Namibia,2001,Respiratory diseases (%),3.1
Namibia,2001,Diabetes (%),4.4
Namibia,2001,Dementia (%),0.6
Namibia,2001,Lower respiratory infections (%),6.1
Namibia,2001,Neonatal deaths (%),4.5
Namibia,2001,Diarrheal diseases (%),4.9
Namibia,2001,Road incidents (%),2.6
Namibia,2001,Liver disease (%),0.6
Namibia,2001,Tuberculosis (%),6.8
Namibia,2001,Kidney disease (%),0.9
Namibia,2001,Digestive diseases (%),1.2
Namibia,2001,HIV/AIDS (%),39.1
Namibia,2001,Suicide (%),1
Namibia,2001,Malaria (%),0.5
Namibia,2001,Homicide (%),1.5
Namibia,2001,Nutritional deficiencies (%),0.8
Namibia,2001,Meningitis (%),0.5
Namibia,2001,Protein-energy malnutrition (%),0.7
Namibia,2001,Drowning (%),0.4
Namibia,2001,Maternal deaths (%),0.8
Namibia,2001,Parkinson disease (%),0
Namibia,2001,Alcohol disorders (%),0.1
Namibia,2001,Intestinal infectious diseases (%),0
Namibia,2001,Drug disorders (%),0.2
Namibia,2001,Hepatitis (%),0
Namibia,2001,Fire (%),0.4
Namibia,2001,Heat-related (hot and cold exposure) (%),0.1
Namibia,2001,Natural disasters (%),0
Namibia,2001,Conflict (%),0
Namibia,2001,Terrorism (%),4
Nepal,2001,Cardiovascular diseases (%),17.9
Nepal,2001,Cancers (%),6
Nepal,2001,Respiratory diseases (%),8.8
Nepal,2001,Diabetes (%),3.8
Nepal,2001,Dementia (%),0.9
Nepal,2001,Lower respiratory infections (%),10.3
Nepal,2001,Neonatal deaths (%),10.9
Nepal,2001,Diarrheal diseases (%),10.2
Nepal,2001,Road incidents (%),2.3
Nepal,2001,Liver disease (%),1.8
Nepal,2001,Tuberculosis (%),3.7
Nepal,2001,Kidney disease (%),1.5
Nepal,2001,Digestive diseases (%),2.2
Nepal,2001,HIV/AIDS (%),0.2
Nepal,2001,Suicide (%),1.6
Nepal,2001,Malaria (%),0.5
Nepal,2001,Homicide (%),0.3
Nepal,2001,Nutritional deficiencies (%),0.8
Nepal,2001,Meningitis (%),1
Nepal,2001,Protein-energy malnutrition (%),0.6
Nepal,2001,Drowning (%),1
Nepal,2001,Maternal deaths (%),1.7
Nepal,2001,Parkinson disease (%),0.1
Nepal,2001,Alcohol disorders (%),0.1
Nepal,2001,Intestinal infectious diseases (%),1.4
Nepal,2001,Drug disorders (%),0.1
Nepal,2001,Hepatitis (%),0.5
Nepal,2001,Fire (%),0.3
Nepal,2001,Heat-related (hot and cold exposure) (%),0.1
Nepal,2001,Natural disasters (%),0.1
Nepal,2001,Conflict (%),215
Nepal,2001,Terrorism (%),93
Netherlands,2001,Cardiovascular diseases (%),34.8
Netherlands,2001,Cancers (%),28.4
Netherlands,2001,Respiratory diseases (%),6.2
Netherlands,2001,Diabetes (%),5.8
Netherlands,2001,Dementia (%),7.1
Netherlands,2001,Lower respiratory infections (%),4.8
Netherlands,2001,Neonatal deaths (%),0.4
Netherlands,2001,Diarrheal diseases (%),0.1
Netherlands,2001,Road incidents (%),1
Netherlands,2001,Liver disease (%),1.3
Netherlands,2001,Tuberculosis (%),0.1
Netherlands,2001,Kidney disease (%),1.3
Netherlands,2001,Digestive diseases (%),2.7
Netherlands,2001,HIV/AIDS (%),0.1
Netherlands,2001,Suicide (%),1.4
Netherlands,2001,Malaria (%),0
Netherlands,2001,Homicide (%),0.2
Netherlands,2001,Nutritional deficiencies (%),0.1
Netherlands,2001,Meningitis (%),0.1
Netherlands,2001,Protein-energy malnutrition (%),0.1
Netherlands,2001,Drowning (%),0.1
Netherlands,2001,Maternal deaths (%),0
Netherlands,2001,Parkinson disease (%),0.8
Netherlands,2001,Alcohol disorders (%),0.2
Netherlands,2001,Intestinal infectious diseases (%),0
Netherlands,2001,Drug disorders (%),0.1
Netherlands,2001,Hepatitis (%),0
Netherlands,2001,Fire (%),0.1
Netherlands,2001,Heat-related (hot and cold exposure) (%),0
Netherlands,2001,Natural disasters (%),0
Netherlands,2001,Conflict (%),0
Netherlands,2001,Terrorism (%),0
New Zealand,2001,Cardiovascular diseases (%),38.7
New Zealand,2001,Cancers (%),28.5
New Zealand,2001,Respiratory diseases (%),6.9
New Zealand,2001,Diabetes (%),5.1
New Zealand,2001,Dementia (%),6.3
New Zealand,2001,Lower respiratory infections (%),1.8
New Zealand,2001,Neonatal deaths (%),0.5
New Zealand,2001,Diarrheal diseases (%),0.1
New Zealand,2001,Road incidents (%),1.7
New Zealand,2001,Liver disease (%),0.7
New Zealand,2001,Tuberculosis (%),0.1
New Zealand,2001,Kidney disease (%),1.9
New Zealand,2001,Digestive diseases (%),1.9
New Zealand,2001,HIV/AIDS (%),0.1
New Zealand,2001,Suicide (%),1.8
New Zealand,2001,Malaria (%),0
New Zealand,2001,Homicide (%),0.2
New Zealand,2001,Nutritional deficiencies (%),0
New Zealand,2001,Meningitis (%),0.2
New Zealand,2001,Protein-energy malnutrition (%),0
New Zealand,2001,Drowning (%),0.2
New Zealand,2001,Maternal deaths (%),0
New Zealand,2001,Parkinson disease (%),0.6
New Zealand,2001,Alcohol disorders (%),0.1
New Zealand,2001,Intestinal infectious diseases (%),0
New Zealand,2001,Drug disorders (%),0.2
New Zealand,2001,Hepatitis (%),0
New Zealand,2001,Fire (%),0.1
New Zealand,2001,Heat-related (hot and cold exposure) (%),0
New Zealand,2001,Natural disasters (%),0
New Zealand,2001,Conflict (%),0
New Zealand,2001,Terrorism (%),0
Nicaragua,2001,Cardiovascular diseases (%),21.1
Nicaragua,2001,Cancers (%),10.8
Nicaragua,2001,Respiratory diseases (%),2.8
Nicaragua,2001,Diabetes (%),10.4
Nicaragua,2001,Dementia (%),3.6
Nicaragua,2001,Lower respiratory infections (%),6.4
Nicaragua,2001,Neonatal deaths (%),8
Nicaragua,2001,Diarrheal diseases (%),4.5
Nicaragua,2001,Road incidents (%),3.6
Nicaragua,2001,Liver disease (%),3.6
Nicaragua,2001,Tuberculosis (%),1.3
Nicaragua,2001,Kidney disease (%),6
Nicaragua,2001,Digestive diseases (%),2
Nicaragua,2001,HIV/AIDS (%),0.4
Nicaragua,2001,Suicide (%),2.2
Nicaragua,2001,Malaria (%),0
Nicaragua,2001,Homicide (%),2.9
Nicaragua,2001,Nutritional deficiencies (%),2.1
Nicaragua,2001,Meningitis (%),1.1
Nicaragua,2001,Protein-energy malnutrition (%),2.1
Nicaragua,2001,Drowning (%),1.3
Nicaragua,2001,Maternal deaths (%),0.7
Nicaragua,2001,Parkinson disease (%),0.2
Nicaragua,2001,Alcohol disorders (%),1.1
Nicaragua,2001,Intestinal infectious diseases (%),0
Nicaragua,2001,Drug disorders (%),0.1
Nicaragua,2001,Hepatitis (%),0.2
Nicaragua,2001,Fire (%),0.2
Nicaragua,2001,Heat-related (hot and cold exposure) (%),0
Nicaragua,2001,Natural disasters (%),0.1
Nicaragua,2001,Conflict (%),0
Nicaragua,2001,Terrorism (%),0
Niger,2001,Cardiovascular diseases (%),6
Niger,2001,Cancers (%),2.7
Niger,2001,Respiratory diseases (%),1
Niger,2001,Diabetes (%),2.1
Niger,2001,Dementia (%),0.3
Niger,2001,Lower respiratory infections (%),13.1
Niger,2001,Neonatal deaths (%),8.5
Niger,2001,Diarrheal diseases (%),17.1
Niger,2001,Road incidents (%),0.9
Niger,2001,Liver disease (%),0.9
Niger,2001,Tuberculosis (%),3.1
Niger,2001,Kidney disease (%),0.5
Niger,2001,Digestive diseases (%),1.3
Niger,2001,HIV/AIDS (%),2.7
Niger,2001,Suicide (%),0.2
Niger,2001,Malaria (%),12.5
Niger,2001,Homicide (%),0.2
Niger,2001,Nutritional deficiencies (%),4.1
Niger,2001,Meningitis (%),5.5
Niger,2001,Protein-energy malnutrition (%),4
Niger,2001,Drowning (%),0.6
Niger,2001,Maternal deaths (%),1.6
Niger,2001,Parkinson disease (%),0
Niger,2001,Alcohol disorders (%),0
Niger,2001,Intestinal infectious diseases (%),0.3
Niger,2001,Drug disorders (%),0
Niger,2001,Hepatitis (%),0.3
Niger,2001,Fire (%),0.3
Niger,2001,Heat-related (hot and cold exposure) (%),0.1
Niger,2001,Natural disasters (%),0
Niger,2001,Conflict (%),0
Niger,2001,Terrorism (%),0
Nigeria,2001,Cardiovascular diseases (%),5.4
Nigeria,2001,Cancers (%),3.7
Nigeria,2001,Respiratory diseases (%),0.8
Nigeria,2001,Diabetes (%),2.1
Nigeria,2001,Dementia (%),0.3
Nigeria,2001,Lower respiratory infections (%),8.8
Nigeria,2001,Neonatal deaths (%),11.7
Nigeria,2001,Diarrheal diseases (%),11
Nigeria,2001,Road incidents (%),1
Nigeria,2001,Liver disease (%),1.4
Nigeria,2001,Tuberculosis (%),4.5
Nigeria,2001,Kidney disease (%),0.2
Nigeria,2001,Digestive diseases (%),1
Nigeria,2001,HIV/AIDS (%),10.3
Nigeria,2001,Suicide (%),0.3
Nigeria,2001,Malaria (%),16.9
Nigeria,2001,Homicide (%),0.1
Nigeria,2001,Nutritional deficiencies (%),2.6
Nigeria,2001,Meningitis (%),2.4
Nigeria,2001,Protein-energy malnutrition (%),2.5
Nigeria,2001,Drowning (%),0.5
Nigeria,2001,Maternal deaths (%),1.3
Nigeria,2001,Parkinson disease (%),0
Nigeria,2001,Alcohol disorders (%),0.1
Nigeria,2001,Intestinal infectious diseases (%),0.3
Nigeria,2001,Drug disorders (%),0
Nigeria,2001,Hepatitis (%),0.3
Nigeria,2001,Fire (%),0.3
Nigeria,2001,Heat-related (hot and cold exposure) (%),0.1
Nigeria,2001,Natural disasters (%),0
Nigeria,2001,Conflict (%),157
Nigeria,2001,Terrorism (%),0
North Korea,2001,Cardiovascular diseases (%),22
North Korea,2001,Cancers (%),14.3
North Korea,2001,Respiratory diseases (%),8.3
North Korea,2001,Diabetes (%),2.1
North Korea,2001,Dementia (%),1.3
North Korea,2001,Lower respiratory infections (%),2.6
North Korea,2001,Neonatal deaths (%),3.9
North Korea,2001,Diarrheal diseases (%),1.1
North Korea,2001,Road incidents (%),2.5
North Korea,2001,Liver disease (%),1.1
North Korea,2001,Tuberculosis (%),1.1
North Korea,2001,Kidney disease (%),0.9
North Korea,2001,Digestive diseases (%),0.9
North Korea,2001,HIV/AIDS (%),0.1
North Korea,2001,Suicide (%),1.2
North Korea,2001,Malaria (%),0
North Korea,2001,Homicide (%),0.3
North Korea,2001,Nutritional deficiencies (%),30.3
North Korea,2001,Meningitis (%),0.1
North Korea,2001,Protein-energy malnutrition (%),30.2
North Korea,2001,Drowning (%),1
North Korea,2001,Maternal deaths (%),0.3
North Korea,2001,Parkinson disease (%),0.1
North Korea,2001,Alcohol disorders (%),0.1
North Korea,2001,Intestinal infectious diseases (%),0
North Korea,2001,Drug disorders (%),0.2
North Korea,2001,Hepatitis (%),0.1
North Korea,2001,Fire (%),0.2
North Korea,2001,Heat-related (hot and cold exposure) (%),0.1
North Korea,2001,Natural disasters (%),0
North Korea,2001,Conflict (%),0
North Korea,2001,Terrorism (%),0
Norway,2001,Cardiovascular diseases (%),40.2
Norway,2001,Cancers (%),24.8
Norway,2001,Respiratory diseases (%),5.1
Norway,2001,Diabetes (%),3.9
Norway,2001,Dementia (%),8.8
Norway,2001,Lower respiratory infections (%),4.4
Norway,2001,Neonatal deaths (%),0.2
Norway,2001,Diarrheal diseases (%),0.3
Norway,2001,Road incidents (%),0.8
Norway,2001,Liver disease (%),0.8
Norway,2001,Tuberculosis (%),0.1
Norway,2001,Kidney disease (%),1
Norway,2001,Digestive diseases (%),2.3
Norway,2001,HIV/AIDS (%),0
Norway,2001,Suicide (%),1.4
Norway,2001,Malaria (%),0
Norway,2001,Homicide (%),0.1
Norway,2001,Nutritional deficiencies (%),0
Norway,2001,Meningitis (%),0.1
Norway,2001,Protein-energy malnutrition (%),0
Norway,2001,Drowning (%),0.2
Norway,2001,Maternal deaths (%),0
Norway,2001,Parkinson disease (%),0.4
Norway,2001,Alcohol disorders (%),0.6
Norway,2001,Intestinal infectious diseases (%),0
Norway,2001,Drug disorders (%),0.8
Norway,2001,Hepatitis (%),0
Norway,2001,Fire (%),0.2
Norway,2001,Heat-related (hot and cold exposure) (%),0.1
Norway,2001,Natural disasters (%),0
Norway,2001,Conflict (%),0
Norway,2001,Terrorism (%),2
Oman,2001,Cardiovascular diseases (%),36.1
Oman,2001,Cancers (%),7.4
Oman,2001,Respiratory diseases (%),1.6
Oman,2001,Diabetes (%),9.2
Oman,2001,Dementia (%),3.1
Oman,2001,Lower respiratory infections (%),5.2
Oman,2001,Neonatal deaths (%),7.1
Oman,2001,Diarrheal diseases (%),0.3
Oman,2001,Road incidents (%),15.5
Oman,2001,Liver disease (%),1.2
Oman,2001,Tuberculosis (%),0.2
Oman,2001,Kidney disease (%),2.1
Oman,2001,Digestive diseases (%),0.5
Oman,2001,HIV/AIDS (%),0.1
Oman,2001,Suicide (%),0.8
Oman,2001,Malaria (%),0
Oman,2001,Homicide (%),0.2
Oman,2001,Nutritional deficiencies (%),0.5
Oman,2001,Meningitis (%),0.2
Oman,2001,Protein-energy malnutrition (%),0.4
Oman,2001,Drowning (%),1
Oman,2001,Maternal deaths (%),0.2
Oman,2001,Parkinson disease (%),0.2
Oman,2001,Alcohol disorders (%),0
Oman,2001,Intestinal infectious diseases (%),0.3
Oman,2001,Drug disorders (%),0.1
Oman,2001,Hepatitis (%),0.3
Oman,2001,Fire (%),0.2
Oman,2001,Heat-related (hot and cold exposure) (%),0
Oman,2001,Natural disasters (%),0
Oman,2001,Conflict (%),0
Oman,2001,Terrorism (%),0
Pakistan,2001,Cardiovascular diseases (%),27.2
Pakistan,2001,Cancers (%),7.8
Pakistan,2001,Respiratory diseases (%),5.2
Pakistan,2001,Diabetes (%),4.4
Pakistan,2001,Dementia (%),0.8
Pakistan,2001,Lower respiratory infections (%),5.5
Pakistan,2001,Neonatal deaths (%),13.3
Pakistan,2001,Diarrheal diseases (%),5.5
Pakistan,2001,Road incidents (%),2.3
Pakistan,2001,Liver disease (%),2
Pakistan,2001,Tuberculosis (%),5.6
Pakistan,2001,Kidney disease (%),1.8
Pakistan,2001,Digestive diseases (%),2
Pakistan,2001,HIV/AIDS (%),0
Pakistan,2001,Suicide (%),0.5
Pakistan,2001,Malaria (%),0.5
Pakistan,2001,Homicide (%),0.6
Pakistan,2001,Nutritional deficiencies (%),0.6
Pakistan,2001,Meningitis (%),1.8
Pakistan,2001,Protein-energy malnutrition (%),0.4
Pakistan,2001,Drowning (%),0.5
Pakistan,2001,Maternal deaths (%),1.6
Pakistan,2001,Parkinson disease (%),0.1
Pakistan,2001,Alcohol disorders (%),0.1
Pakistan,2001,Intestinal infectious diseases (%),0.9
Pakistan,2001,Drug disorders (%),0.1
Pakistan,2001,Hepatitis (%),0.4
Pakistan,2001,Fire (%),0.2
Pakistan,2001,Heat-related (hot and cold exposure) (%),0
Pakistan,2001,Natural disasters (%),0
Pakistan,2001,Conflict (%),0
Pakistan,2001,Terrorism (%),9
Panama,2001,Cardiovascular diseases (%),26.5
Panama,2001,Cancers (%),16.7
Panama,2001,Respiratory diseases (%),4.3
Panama,2001,Diabetes (%),9.4
Panama,2001,Dementia (%),5
Panama,2001,Lower respiratory infections (%),3.5
Panama,2001,Neonatal deaths (%),3.6
Panama,2001,Diarrheal diseases (%),1.3
Panama,2001,Road incidents (%),4.2
Panama,2001,Liver disease (%),1.9
Panama,2001,Tuberculosis (%),1.5
Panama,2001,Kidney disease (%),4
Panama,2001,Digestive diseases (%),2.1
Panama,2001,HIV/AIDS (%),4.1
Panama,2001,Suicide (%),1.4
Panama,2001,Malaria (%),0
Panama,2001,Homicide (%),2.5
Panama,2001,Nutritional deficiencies (%),1.8
Panama,2001,Meningitis (%),0.5
Panama,2001,Protein-energy malnutrition (%),1.7
Panama,2001,Drowning (%),1.2
Panama,2001,Maternal deaths (%),0.3
Panama,2001,Parkinson disease (%),0.3
Panama,2001,Alcohol disorders (%),0.1
Panama,2001,Intestinal infectious diseases (%),0
Panama,2001,Drug disorders (%),0.1
Panama,2001,Hepatitis (%),0.1
Panama,2001,Fire (%),0.1
Panama,2001,Heat-related (hot and cold exposure) (%),0
Panama,2001,Natural disasters (%),0.1
Panama,2001,Conflict (%),0
Panama,2001,Terrorism (%),0
Papua New Guinea,2001,Cardiovascular diseases (%),22.8
Papua New Guinea,2001,Cancers (%),5
Papua New Guinea,2001,Respiratory diseases (%),12.2
Papua New Guinea,2001,Diabetes (%),5.7
Papua New Guinea,2001,Dementia (%),0.6
Papua New Guinea,2001,Lower respiratory infections (%),8.3
Papua New Guinea,2001,Neonatal deaths (%),5.7
Papua New Guinea,2001,Diarrheal diseases (%),4.3
Papua New Guinea,2001,Road incidents (%),2.8
Papua New Guinea,2001,Liver disease (%),2.5
Papua New Guinea,2001,Tuberculosis (%),0.8
Papua New Guinea,2001,Kidney disease (%),2.1
Papua New Guinea,2001,Digestive diseases (%),1.8
Papua New Guinea,2001,HIV/AIDS (%),0.8
Papua New Guinea,2001,Suicide (%),1.4
Papua New Guinea,2001,Malaria (%),9.6
Papua New Guinea,2001,Homicide (%),0.8
Papua New Guinea,2001,Nutritional deficiencies (%),0.8
Papua New Guinea,2001,Meningitis (%),0.8
Papua New Guinea,2001,Protein-energy malnutrition (%),0.7
Papua New Guinea,2001,Drowning (%),1.3
Papua New Guinea,2001,Maternal deaths (%),1.7
Papua New Guinea,2001,Parkinson disease (%),0
Papua New Guinea,2001,Alcohol disorders (%),0.1
Papua New Guinea,2001,Intestinal infectious diseases (%),0.6
Papua New Guinea,2001,Drug disorders (%),0
Papua New Guinea,2001,Hepatitis (%),0.2
Papua New Guinea,2001,Fire (%),0.3
Papua New Guinea,2001,Heat-related (hot and cold exposure) (%),0.2
Papua New Guinea,2001,Natural disasters (%),0
Papua New Guinea,2001,Conflict (%),113
Papua New Guinea,2001,Terrorism (%),0
Paraguay,2001,Cardiovascular diseases (%),28.1
Paraguay,2001,Cancers (%),15
Paraguay,2001,Respiratory diseases (%),3.1
Paraguay,2001,Diabetes (%),8.8
Paraguay,2001,Dementia (%),4.3
Paraguay,2001,Lower respiratory infections (%),5.6
Paraguay,2001,Neonatal deaths (%),7.3
Paraguay,2001,Diarrheal diseases (%),2.3
Paraguay,2001,Road incidents (%),3.7
Paraguay,2001,Liver disease (%),1.7
Paraguay,2001,Tuberculosis (%),0.9
Paraguay,2001,Kidney disease (%),2.8
Paraguay,2001,Digestive diseases (%),2.4
Paraguay,2001,HIV/AIDS (%),0.5
Paraguay,2001,Suicide (%),1
Paraguay,2001,Malaria (%),0
Paraguay,2001,Homicide (%),3.4
Paraguay,2001,Nutritional deficiencies (%),0.9
Paraguay,2001,Meningitis (%),0.8
Paraguay,2001,Protein-energy malnutrition (%),0.9
Paraguay,2001,Drowning (%),0.7
Paraguay,2001,Maternal deaths (%),0.7
Paraguay,2001,Parkinson disease (%),0.2
Paraguay,2001,Alcohol disorders (%),0.4
Paraguay,2001,Intestinal infectious diseases (%),0
Paraguay,2001,Drug disorders (%),0
Paraguay,2001,Hepatitis (%),0
Paraguay,2001,Fire (%),0.3
Paraguay,2001,Heat-related (hot and cold exposure) (%),0
Paraguay,2001,Natural disasters (%),0
Paraguay,2001,Conflict (%),0
Paraguay,2001,Terrorism (%),0
Peru,2001,Cardiovascular diseases (%),17.8
Peru,2001,Cancers (%),17.1
Peru,2001,Respiratory diseases (%),3.6
Peru,2001,Diabetes (%),6.8
Peru,2001,Dementia (%),2.8
Peru,2001,Lower respiratory infections (%),13.1
Peru,2001,Neonatal deaths (%),6
Peru,2001,Diarrheal diseases (%),1.6
Peru,2001,Road incidents (%),3.4
Peru,2001,Liver disease (%),3.7
Peru,2001,Tuberculosis (%),2.7
Peru,2001,Kidney disease (%),3.4
Peru,2001,Digestive diseases (%),3.4
Peru,2001,HIV/AIDS (%),1
Peru,2001,Suicide (%),0.9
Peru,2001,Malaria (%),0
Peru,2001,Homicide (%),0.9
Peru,2001,Nutritional deficiencies (%),2
Peru,2001,Meningitis (%),0.4
Peru,2001,Protein-energy malnutrition (%),1.8
Peru,2001,Drowning (%),1.1
Peru,2001,Maternal deaths (%),0.9
Peru,2001,Parkinson disease (%),0.3
Peru,2001,Alcohol disorders (%),0.5
Peru,2001,Intestinal infectious diseases (%),0
Peru,2001,Drug disorders (%),0.3
Peru,2001,Hepatitis (%),0.1
Peru,2001,Fire (%),0.6
Peru,2001,Heat-related (hot and cold exposure) (%),0.2
Peru,2001,Natural disasters (%),0.2
Peru,2001,Conflict (%),0
Peru,2001,Terrorism (%),15
Philippines,2001,Cardiovascular diseases (%),27.2
Philippines,2001,Cancers (%),10.3
Philippines,2001,Respiratory diseases (%),4.6
Philippines,2001,Diabetes (%),7
Philippines,2001,Dementia (%),1.9
Philippines,2001,Lower respiratory infections (%),10.8
Philippines,2001,Neonatal deaths (%),6.5
Philippines,2001,Diarrheal diseases (%),1.9
Philippines,2001,Road incidents (%),1.8
Philippines,2001,Liver disease (%),1.7
Philippines,2001,Tuberculosis (%),6.8
Philippines,2001,Kidney disease (%),3.3
Philippines,2001,Digestive diseases (%),2.4
Philippines,2001,HIV/AIDS (%),0.8
Philippines,2001,Suicide (%),0.8
Philippines,2001,Malaria (%),0.1
Philippines,2001,Homicide (%),2.8
Philippines,2001,Nutritional deficiencies (%),1
Philippines,2001,Meningitis (%),0.9
Philippines,2001,Protein-energy malnutrition (%),0.9
Philippines,2001,Drowning (%),1.1
Philippines,2001,Maternal deaths (%),0.4
Philippines,2001,Parkinson disease (%),0.1
Philippines,2001,Alcohol disorders (%),0.2
Philippines,2001,Intestinal infectious diseases (%),0.5
Philippines,2001,Drug disorders (%),0.1
Philippines,2001,Hepatitis (%),0.3
Philippines,2001,Fire (%),0.3
Philippines,2001,Heat-related (hot and cold exposure) (%),0
Philippines,2001,Natural disasters (%),0.1
Philippines,2001,Conflict (%),133
Philippines,2001,Terrorism (%),34
Poland,2001,Cardiovascular diseases (%),48.7
Poland,2001,Cancers (%),24.6
Poland,2001,Respiratory diseases (%),3.1
Poland,2001,Diabetes (%),3.1
Poland,2001,Dementia (%),3.3
Poland,2001,Lower respiratory infections (%),2.2
Poland,2001,Neonatal deaths (%),0.4
Poland,2001,Diarrheal diseases (%),0
